player_id,player_name,player_display_name,position,team_abbreviation,season,opponent_team,week,fantasy_points,stadium,temperature,precipitation,wind_speed,dome,home_game,cold_game,windy_game,rain_game,extreme_weather,pass_rate_lag1,rush_rate_lag1,team_total_opps_lag1,opportunity_share_lag1,opportunity_share_3wk_avg,opportunity_share_5wk_avg,opportunity_share_std_avg,career_avg_fantasy_points,std_fantasy_points,std_targets,std_carries,std_passing_yards,std_rushing_yards,std_receiving_yards,std_passing_tds,std_rushing_tds,std_receiving_tds,fantasy_points_3wk_avg,targets_3wk_avg,carries_3wk_avg,passing_yards_3wk_avg,rushing_yards_3wk_avg,receiving_yards_3wk_avg,passing_tds_3wk_avg,rushing_tds_3wk_avg,receiving_tds_3wk_avg,fantasy_points_5wk_avg,targets_5wk_avg,carries_5wk_avg,passing_yards_5wk_avg,rushing_yards_5wk_avg,receiving_yards_5wk_avg,passing_tds_5wk_avg,rushing_tds_5wk_avg,receiving_tds_5wk_avg,fantasy_points_home_avg_3wk,targets_home_avg_3wk,carries_home_avg_3wk,passing_yards_home_avg_3wk,rushing_yards_home_avg_3wk,receiving_yards_home_avg_3wk,passing_tds_home_avg_3wk,rushing_tds_home_avg_3wk,receiving_tds_home_avg_3wk,fantasy_points_home_avg_5wk,targets_home_avg_5wk,carries_home_avg_5wk,passing_yards_home_avg_5wk,rushing_yards_home_avg_5wk,receiving_yards_home_avg_5wk,passing_tds_home_avg_5wk,rushing_tds_home_avg_5wk,receiving_tds_home_avg_5wk,fantasy_points_home_std_avg,targets_home_std_avg,carries_home_std_avg,passing_yards_home_std_avg,rushing_yards_home_std_avg,receiving_yards_home_std_avg,passing_tds_home_std_avg,rushing_tds_home_std_avg,receiving_tds_home_std_avg,fantasy_points_away_avg_3wk,targets_away_avg_3wk,carries_away_avg_3wk,passing_yards_away_avg_3wk,rushing_yards_away_avg_3wk,receiving_yards_away_avg_3wk,passing_tds_away_avg_3wk,rushing_tds_away_avg_3wk,receiving_tds_away_avg_3wk,fantasy_points_away_avg_5wk,targets_away_avg_5wk,carries_away_avg_5wk,passing_yards_away_avg_5wk,rushing_yards_away_avg_5wk,receiving_yards_away_avg_5wk,passing_tds_away_avg_5wk,rushing_tds_away_avg_5wk,receiving_tds_away_avg_5wk,fantasy_points_away_std_avg,targets_away_std_avg,carries_away_std_avg,passing_yards_away_std_avg,rushing_yards_away_std_avg,receiving_yards_away_std_avg,passing_tds_away_std_avg,rushing_tds_away_std_avg,receiving_tds_away_std_avg,fantasy_points_allowed_avg,fantasy_points_allowed_QB_avg,fantasy_points_allowed_RB_avg,fantasy_points_allowed_WR_avg,fantasy_points_allowed_TE_avg,fantasy_points_allowed_QB_3wk_avg,fantasy_points_allowed_RB_3wk_avg,fantasy_points_allowed_WR_3wk_avg,fantasy_points_allowed_TE_3wk_avg
33288,G.Kittle,George Kittle,TE,SF,2023,WAS,17,2.9000000000000004,Northwest Stadium,,,,,False,False,False,False,False,0.71875,0.28125,62.0,0.06451612903225806,0.11227460711331681,0.105280307843911,0.10480116019536144,3.3390697674418606,9.020000000000001,5.733333333333333,0.06666666666666667,0.0,0.13333333333333333,66.06666666666666,0.0,0.0,0.4,10.533333333333333,6.333333333333333,0.0,0.0,0.0,85.33333333333333,0.0,0.0,0.3333333333333333,8.06,6.0,0.0,0.0,0.0,68.6,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,5.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,7.94,5.2,0.2,0.0,0.4,67.0,0.0,0.0,0.2,5.5875,4.625,0.125,0.0,0.25,48.125,0.0,0.0,0.125,75.9,20.857142857142858,20.07857142857143,28.557142857142857,6.221428571428572,20.680000000000003,31.600000000000005,31.299999999999997,3.5333333333333337
33288,G.Kittle,George Kittle,TE,SF,2024,NYJ,1,4.0,Levi's Stadium,65.4,0.0,17.0,False,True,False,False,False,False,,,,,,,,3.285909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33288,G.Kittle,George Kittle,TE,SF,2024,MIN,2,13.600000000000001,U.S. Bank Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.43283582089552236,0.5671641791044777,67.0,0.11940298507462686,,,0.11940298507462686,3.2328888888888887,4.0,5.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.44,4.94,7.4,15.0,2.1,,,,
33288,G.Kittle,George Kittle,TE,SF,2024,NE,4,10.5,Levi's Stadium,67.7,0.0,12.7,False,True,False,False,False,False,0.46875,0.53125,64.0,0.0625,,,0.09095149253731344,3.1626086956521737,8.8,6.5,0.0,0.0,0.0,58.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.660000000000004,15.660000000000002,16.333333333333336,23.066666666666666,4.6000000000000005,15.660000000000002,16.333333333333336,23.066666666666666,4.6000000000000005
33288,G.Kittle,George Kittle,TE,SF,2024,ARI,5,12.4,Levi's Stadium,83.4,0.0,12.3,False,True,False,False,False,False,0.4576271186440678,0.5423728813559322,58.0,0.20689655172413793,0.12959984559958826,,0.12959984559958826,3.09531914893617,9.366666666666667,5.666666666666667,0.0,0.0,0.0,53.666666666666664,0.0,0.0,0.6666666666666666,9.366666666666667,5.666666666666667,0.0,0.0,0.0,53.666666666666664,0.0,0.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.25,4.5,0.0,0.0,0.0,42.5,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.02000000000001,22.87,20.1,20.85,5.2,,,,
33288,G.Kittle,George Kittle,TE,SF,2024,SEA,6,17.8,Lumen Field,52.7,0.0,9.6,False,False,False,False,False,False,0.5737704918032787,0.42622950819672134,58.0,0.10344827586206896,0.12428160919540228,,0.12306195316520843,,10.125,7.25,0.0,0.0,0.0,56.25,0.0,0.0,0.75,12.166666666666666,8.0,0.0,0.0,0.0,61.666666666666664,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.600000000000001,8.0,0.0,0.0,0.0,76.0,0.0,0.0,1.0,58.012,15.575999999999999,17.82,18.576,5.7,18.766666666666666,19.7,24.26,5.3
33288,G.Kittle,George Kittle,TE,SF,2024,KC,7,9.200000000000001,Levi's Stadium,67.7,0.0,11.0,False,True,False,False,False,False,0.45901639344262296,0.540983606557377,60.0,0.11666666666666667,0.14233716475095784,0.12178289586550009,0.12178289586550009,2.0,11.66,7.0,0.0,0.0,0.0,56.6,0.0,0.0,1.0,13.566666666666668,7.333333333333333,0.0,0.0,0.0,55.666666666666664,0.0,0.0,1.3333333333333333,11.66,7.0,0.0,0.0,0.0,56.6,0.0,0.0,1.0,8.966666666666667,7.0,0.0,0.0,0.0,49.666666666666664,0.0,0.0,0.6666666666666666,,,,,,,,,,8.966666666666667,7.0,0.0,0.0,0.0,49.666666666666664,0.0,0.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.056,15.796000000000001,10.78,17.759999999999998,10.58,12.213333333333333,10.0,18.8,6.433333333333334
33288,G.Kittle,George Kittle,TE,SF,2024,DAL,8,18.8,Levi's Stadium,61.1,0.011,16.8,False,True,False,False,False,False,0.5636363636363636,0.4363636363636364,55.0,0.12727272727272726,0.11579588993382096,0.12335684430512014,0.12269786776670462,4.05,11.25,7.0,0.0,0.0,0.0,62.5,0.0,0.0,0.8333333333333334,13.133333333333335,8.333333333333334,0.0,0.0,0.0,71.33333333333333,0.0,0.0,1.0,12.700000000000001,7.4,0.0,0.0,0.0,67.0,0.0,0.0,1.0,10.700000000000001,7.666666666666667,0.0,0.0,0.0,67.0,0.0,0.0,0.6666666666666666,,,,,,,,,,9.025,7.0,0.0,0.0,0.0,60.25,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.36333333333334,23.13,27.05,32.35,6.833333333333333,26.873333333333335,21.900000000000002,46.80000000000001,9.533333333333333
33288,G.Kittle,George Kittle,TE,SF,2024,TB,10,11.7,Raymond James Stadium,78.5,0.0,10.9,False,False,False,False,False,False,0.41935483870967744,0.5806451612903225,61.0,0.06557377049180328,0.10317105481039908,0.12397159840348082,0.11453728244171871,2.933333333333333,12.328571428571431,7.0,0.0,0.0,0.0,71.85714285714286,0.0,0.0,0.8571428571428571,15.266666666666667,6.666666666666667,0.0,0.0,0.0,92.66666666666667,0.0,0.0,1.0,13.74,7.2,0.0,0.0,0.0,77.4,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.700000000000001,7.0,0.0,0.0,0.0,67.0,0.0,0.0,1.5,78.4525,22.355,20.3,25.475,10.2375,29.206666666666667,27.666666666666668,23.100000000000005,16.833333333333336
33288,G.Kittle,George Kittle,TE,SF,2024,GB,12,14.200000000000001,Lambeau Field,39.6,0.058,15.4,False,False,False,False,False,False,0.509090909090909,0.49090909090909096,55.0,0.10909090909090909,0.10064580228514654,0.10441046987683507,0.1138564857728675,2.35,12.25,6.625,0.0,0.0,0.0,70.0,0.0,0.0,0.875,13.233333333333334,6.0,0.0,0.0,0.0,92.33333333333333,0.0,0.0,0.6666666666666666,13.98,7.2,0.0,0.0,0.0,79.8,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.366666666666667,6.0,0.0,0.0,0.0,63.666666666666664,0.0,0.0,1.3333333333333333,,,,,,,,,,14.366666666666667,6.0,0.0,0.0,0.0,63.666666666666664,0.0,0.0,1.3333333333333333,58.70444444444445,14.093333333333334,18.48888888888889,18.766666666666666,7.355555555555556,16.386666666666667,19.533333333333335,18.26666666666667,7.533333333333334
33288,G.Kittle,George Kittle,TE,SF,2024,BUF,13,0.7000000000000001,Highmark Stadium,31.2,0.009,10.9,False,False,True,False,False,True,0.6444444444444445,0.3555555555555555,42.0,0.047619047619047616,0.07409457573391999,0.0932446242282308,0.10649677042244307,2.0,12.466666666666667,6.555555555555555,0.0,0.0,0.0,71.33333333333333,0.0,0.0,0.8888888888888888,14.899999999999999,5.666666666666667,0.0,0.0,0.0,89.0,0.0,0.0,1.0,14.34,6.0,0.0,0.0,0.0,83.4,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.566666666666668,5.333333333333333,0.0,0.0,0.0,65.66666666666667,0.0,0.0,1.3333333333333333,,,,,,,,,,14.325000000000001,6.0,0.0,0.0,0.0,68.25,0.0,0.0,1.25,78.00727272727273,18.58909090909091,25.6,27.19090909090909,6.5636363636363635,14.753333333333336,19.9,22.100000000000005,7.966666666666668
33288,G.Kittle,George Kittle,TE,SF,2024,CHI,14,15.100000000000001,Levi's Stadium,56.1,0.0,10.0,False,True,False,False,False,False,0.4,0.6,44.0,0.13636363636363635,0.09769119769119768,0.09718401816762472,0.10948345701656241,1.7166666666666668,11.290000000000001,6.1,0.0,0.0,0.0,64.9,0.0,0.0,0.8,8.866666666666667,4.0,0.0,0.0,0.0,48.666666666666664,0.0,0.0,0.6666666666666666,10.92,5.2,0.0,0.0,0.0,73.2,0.0,0.0,0.6,13.466666666666669,8.666666666666666,0.0,0.0,0.0,94.66666666666667,0.0,0.0,0.6666666666666666,10.98,7.0,0.0,0.0,0.0,73.8,0.0,0.0,0.6,10.98,7.0,0.0,0.0,0.0,73.8,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.26800000000001,12.558,19.69,17.11,7.31,19.613333333333333,20.866666666666664,24.2,8.666666666666666
33288,G.Kittle,George Kittle,TE,SF,2024,LA,15,6.1000000000000005,Levi's Stadium,57.0,0.0,21.9,False,True,False,True,False,True,0.43333333333333335,0.5666666666666667,60.0,0.11666666666666667,0.1002164502164502,0.0950628060464126,0.11013647607566278,1.5142857142857142,11.636363636363637,6.090909090909091,0.0,0.0,0.0,72.72727272727273,0.0,0.0,0.7272727272727273,10.0,4.666666666666667,0.0,0.0,0.0,80.0,0.0,0.0,0.3333333333333333,12.1,5.0,0.0,0.0,0.0,85.0,0.0,0.0,0.6,14.366666666666669,6.666666666666667,0.0,0.0,0.0,123.66666666666667,0.0,0.0,0.3333333333333333,13.2,7.2,0.0,0.0,0.0,96.0,0.0,0.0,0.6,11.666666666666666,6.833333333333333,0.0,0.0,0.0,86.66666666666667,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.16000000000001,27.883076923076924,34.95384615384616,39.315384615384616,11.430769230769231,41.96,76.2,42.199999999999996,5.666666666666667
33288,G.Kittle,George Kittle,TE,SF,2024,MIA,16,10.600000000000001,Hard Rock Stadium,64.7,0.0,13.2,False,False,False,False,False,False,0.62,0.38,50.0,0.18,0.14434343434343433,0.11794805194805194,0.11595843640269089,,11.174999999999999,6.166666666666667,0.0,0.0,0.0,71.75,0.0,0.0,0.6666666666666666,7.300000000000001,5.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,9.56,5.0,0.0,0.0,0.0,71.6,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.866666666666667,4.0,0.0,0.0,0.0,48.666666666666664,0.0,0.0,0.6666666666666666,11.6,5.2,0.0,0.0,0.0,56.0,0.0,0.0,1.0,11.6,5.2,0.0,0.0,0.0,56.0,0.0,0.0,1.0,57.46615384615385,13.473846153846154,19.492307692307694,17.676923076923078,6.823076923076924,16.053333333333335,17.500000000000004,26.166666666666668,4.133333333333334
33288,G.Kittle,George Kittle,TE,SF,2024,DET,17,11.200000000000001,Levi's Stadium,50.2,0.0,10.4,False,True,False,False,False,False,0.6896551724137931,0.31034482758620685,55.0,0.14545454545454545,0.14737373737373738,0.1252207792207792,0.11822736786821816,,11.130769230769232,6.384615384615385,0.0,0.0,0.0,74.38461538461539,0.0,0.0,0.6153846153846154,10.600000000000001,7.333333333333333,0.0,0.0,0.0,106.0,0.0,0.0,0.0,9.34,6.0,0.0,0.0,0.0,81.4,0.0,0.0,0.2,13.333333333333334,6.666666666666667,0.0,0.0,0.0,113.33333333333333,0.0,0.0,0.3333333333333333,12.32,7.8,0.0,0.0,0.0,99.2,0.0,0.0,0.4,10.871428571428572,6.857142857142857,0.0,0.0,0.0,83.0,0.0,0.0,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.76142857142857,16.91857142857143,15.407142857142858,21.871428571428574,4.564285714285715,26.19333333333333,25.899999999999995,21.400000000000002,9.1
33288,G.Kittle,George Kittle,TE,SF,2024,ARI,18,2.7,State Farm Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.6896551724137931,0.31034482758620685,54.0,0.05555555555555555,0.12700336700336698,0.1268080808080808,0.11375080984588512,,11.135714285714286,6.5,0.0,0.0,0.0,77.07142857142857,0.0,0.0,0.5714285714285714,9.300000000000002,8.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,8.74,6.4,0.0,0.0,0.0,87.4,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,5.666666666666667,0.0,0.0,0.0,65.0,0.0,0.0,0.3333333333333333,11.0,5.4,0.0,0.0,0.0,62.0,0.0,0.0,0.8,11.433333333333335,5.833333333333333,0.0,0.0,0.0,64.33333333333333,0.0,0.0,0.8333333333333334,60.664615384615395,16.68769230769231,18.384615384615383,19.553846153846155,5.730769230769231,19.30666666666667,26.83333333333334,19.033333333333335,4.4
33338,C.Carter,Cethan Carter,TE,MIA,2021,BUF,2,0.8,Hard Rock Stadium,81.9,0.114,10.7,False,True,False,False,False,False,0.54,0.45999999999999996,50.0,0.02,,,0.02,11.392307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.82,12.02,4.9,22.799999999999997,4.1000000000000005,,,,
33338,C.Carter,Cethan Carter,TE,MIA,2021,JAX,6,0.8,Tottenham Hotspur Stadium,,,,,False,False,False,False,False,0.8125,0.1875,48.0,0.020833333333333332,,,0.020416666666666666,11.1925,0.8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.22,19.94,24.18,24.46,10.64,18.28,24.733333333333334,22.900000000000002,11.366666666666667
33357,T.Hill,Taysom Hill,TE,NO,2023,TEN,1,0.4,Caesars Superdome,72.0,0.0,0.0,True,True,False,False,False,False,,,,,,,,1.5176470588235293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33357,T.Hill,Taysom Hill,TE,NO,2023,CAR,2,7.720000000000001,Bank of America Stadium,69.1,0.0,9.7,False,False,False,False,False,False,0.55,0.44999999999999996,60.0,0.18333333333333332,,,0.18333333333333332,1.5947368421052632,0.4,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1,7.900000000000001,35.7,3.1,4.4,,,,
33357,T.Hill,Taysom Hill,TE,NO,2023,GB,3,2.1,Lambeau Field,63.1,0.0,13.6,False,False,False,False,False,False,0.5285714285714286,0.4714285714285714,67.0,0.07462686567164178,,,0.12898009950248757,1.6476190476190478,4.0600000000000005,1.5,6.0,4.0,39.5,-0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.720000000000001,2.0,9.0,8.0,75.0,-1.0,0.0,0.0,0.0,62.36,17.96,22.15,16.95,5.300000000000001,,,,
33357,T.Hill,Taysom Hill,TE,NO,2023,TB,4,2.22,Caesars Superdome,72.0,0.0,0.0,True,True,False,False,False,False,0.6071428571428571,0.3928571428571429,56.0,0.08928571428571429,0.11574863776356313,,0.11574863776356313,1.5391304347826087,3.4066666666666667,1.3333333333333333,5.333333333333333,2.6666666666666665,30.333333333333332,2.6666666666666665,0.0,0.0,0.0,3.4066666666666667,1.3333333333333333,5.333333333333333,2.6666666666666665,30.333333333333332,2.6666666666666665,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.793333333333344,17.026666666666667,13.5,25.96666666666667,5.066666666666667,17.026666666666667,13.5,25.96666666666667,5.066666666666667
33357,T.Hill,Taysom Hill,TE,NO,2023,NE,5,2.0,Gillette Stadium,56.4,0.043,12.6,False,False,False,False,False,False,0.6724137931034483,0.3275862068965517,57.0,0.07017543859649122,0.0780293395179491,,0.10435533797179515,1.444,3.1100000000000003,1.25,5.0,5.25,25.25,3.75,0.0,0.0,0.0,4.013333333333334,1.3333333333333333,5.666666666666667,7.0,32.333333333333336,5.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91,1.5,6.5,4.0,43.5,4.0,0.0,0.0,0.0,53.595,11.52,13.275000000000002,21.3,3.375,11.193333333333333,14.800000000000002,21.633333333333336,4.5
33357,T.Hill,Taysom Hill,TE,NO,2023,HOU,6,5.260000000000001,NRG Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.38235294117647056,0.6176470588235294,67.0,0.13432835820895522,0.09792983703038692,0.11034994201922717,0.11034994201922717,1.9814814814814814,2.8880000000000003,1.2,4.6,4.2,24.0,3.2,0.0,0.0,0.0,2.106666666666667,1.0,3.6666666666666665,4.333333333333333,13.666666666666666,5.666666666666667,0.0,0.0,0.0,2.8880000000000003,1.2,4.6,4.2,24.0,3.2,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,1.3333333333333333,5.333333333333333,2.6666666666666665,35.333333333333336,3.0,0.0,0.0,0.0,,,,,,,,,,3.94,1.3333333333333333,5.333333333333333,2.6666666666666665,35.333333333333336,3.0,0.0,0.0,0.0,57.91600000000001,16.1,19.759999999999998,13.596,7.9,15.020000000000001,18.099999999999998,13.093333333333334,8.366666666666667
33357,T.Hill,Taysom Hill,TE,NO,2023,JAX,7,12.8,Caesars Superdome,72.0,0.0,0.0,True,True,False,False,False,False,0.6710526315789473,0.32894736842105265,71.0,0.14084507042253522,0.11511628907599387,0.10185228943706755,0.11543246341977852,6.0,3.2833333333333337,2.3333333333333335,4.0,4.166666666666667,20.333333333333332,10.833333333333334,0.0,0.0,0.0,3.16,3.3333333333333335,2.6666666666666665,5.666666666666667,10.333333333333334,19.0,0.0,0.0,0.0,3.8600000000000003,2.6,4.2,5.0,23.6,13.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.31,1.0,3.5,6.5,7.0,3.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.23,17.713333333333335,11.066666666666668,24.383333333333336,8.066666666666666,14.520000000000001,12.466666666666669,24.733333333333334,7.3
33357,T.Hill,Taysom Hill,TE,NO,2023,IND,8,21.46,Lucas Oil Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.6395348837209303,0.36046511627906974,84.0,0.11904761904761904,0.1314070158930365,0.11073644011226298,0.11594891422375572,2.533333333333333,4.642857142857143,2.7142857142857144,4.142857142857143,3.5714285714285716,20.0,16.428571428571427,0.0,0.14285714285714285,0.0,6.686666666666667,4.666666666666667,3.0,1.3333333333333333,13.0,33.333333333333336,0.0,0.3333333333333333,0.0,4.876,3.2,3.4,3.4,12.2,23.2,0.0,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1200000000000006,3.3333333333333335,2.6666666666666665,1.3333333333333333,11.0,19.666666666666668,0.0,0.0,0.0,,,,,,,,,,4.2700000000000005,3.0,4.25,3.0,27.0,14.5,0.0,0.0,0.0,62.400000000000006,15.883333333333335,19.400000000000002,20.283333333333335,6.800000000000001,9.306666666666667,25.03333333333333,13.666666666666666,8.1
33357,T.Hill,Taysom Hill,TE,NO,2023,CHI,9,16.62,Caesars Superdome,72.0,0.0,0.0,True,True,False,False,False,False,0.4461538461538462,0.5538461538461539,65.0,0.24615384615384617,0.1686821785413335,0.14211006648588936,0.13222453071501702,2.7399999999999998,6.745000000000001,2.5,4.75,8.625,25.375,16.125,0.0,0.375,0.0,13.173333333333334,4.666666666666667,5.0,16.0,27.666666666666668,37.666666666666664,0.0,1.0,0.0,8.748000000000001,3.2,4.4,12.2,22.4,24.2,0.0,0.6,0.0,5.140000000000001,2.3333333333333335,4.0,4.333333333333333,10.666666666666666,19.0,0.0,0.3333333333333333,0.0,,,,,,,,,,5.140000000000001,2.3333333333333335,4.0,4.333333333333333,10.666666666666666,19.0,0.0,0.3333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.86285714285714,17.905714285714286,20.657142857142855,22.22857142857143,6.071428571428571,12.973333333333334,11.6,19.000000000000004,6.266666666666667
33357,T.Hill,Taysom Hill,TE,NO,2023,MIN,10,2.3000000000000003,U.S. Bank Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.5645161290322581,0.4354838709677419,59.0,0.0847457627118644,0.1499824093044432,0.14502413130896402,0.12694911204800008,2.3666666666666667,7.842222222222223,2.7777777777777777,5.444444444444445,8.0,28.333333333333332,15.777777777777779,0.1111111111111111,0.3333333333333333,0.1111111111111111,16.960000000000004,3.6666666666666665,8.333333333333334,15.666666666666666,44.333333333333336,25.666666666666668,0.3333333333333333,1.0,0.3333333333333333,11.628,4.0,5.8,10.2,30.8,25.4,0.2,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.573333333333334,3.3333333333333335,4.333333333333333,16.0,28.0,21.333333333333332,0.0,0.6666666666666666,0.0,7.708000000000001,2.6,5.2,11.2,34.2,14.4,0.0,0.4,0.0,7.708000000000001,2.6,5.2,11.2,34.2,14.4,0.0,0.4,0.0,60.04444444444445,16.62666666666667,13.155555555555557,22.61777777777778,7.633333333333334,14.020000000000001,14.166666666666666,15.433333333333335,10.566666666666668
33357,T.Hill,Taysom Hill,TE,NO,2023,ATL,12,6.1,Mercedes-Benz Stadium,72.0,0.0,0.0,True,False,False,False,False,False,0.7413793103448276,0.2586206896551724,55.0,0.16363636363636364,0.16484532416735806,0.1508857323944457,0.13061783720683642,7.726666666666667,7.288000000000001,2.9,5.0,7.2,26.1,15.9,0.1,0.3,0.1,13.46,3.3333333333333335,7.0,15.666666666666666,40.333333333333336,14.666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.688,4.6,5.4,10.2,28.2,28.6,0.2,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.673333333333334,4.333333333333333,3.6666666666666665,16.0,23.666666666666668,26.666666666666668,0.0,0.6666666666666666,0.0,6.6240000000000006,3.0,3.6,9.6,20.4,18.0,0.0,0.4,0.0,6.8066666666666675,2.8333333333333335,4.5,9.333333333333334,29.5,14.833333333333334,0.0,0.3333333333333333,0.0,58.70666666666667,18.917777777777776,11.455555555555556,19.477777777777778,8.833333333333334,25.84,14.566666666666668,23.2,8.633333333333335
33357,T.Hill,Taysom Hill,TE,NO,2023,DET,13,13.4,Caesars Superdome,72.0,0.0,0.0,True,True,False,False,False,False,0.5757575757575758,0.4242424242424242,65.0,0.23076923076923078,0.15971711903915295,0.16887056446378482,0.1397225093488723,8.148,7.180000000000001,2.8181818181818183,5.181818181818182,6.545454545454546,26.09090909090909,19.454545454545453,0.09090909090909091,0.2727272727272727,0.09090909090909091,8.340000000000002,3.6666666666666665,6.333333333333333,1.0,28.0,28.333333333333332,0.3333333333333333,0.0,0.3333333333333333,11.856000000000002,3.4,6.6,9.4,33.0,29.8,0.2,0.6,0.2,10.546666666666667,3.6666666666666665,6.666666666666667,5.333333333333333,26.666666666666668,23.333333333333332,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,8.010000000000002,3.0,5.75,4.0,21.0,17.5,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.27090909090909,18.743636363636366,12.436363636363637,24.3,7.50909090909091,25.399999999999995,14.399999999999999,34.233333333333334,3.766666666666667
33357,T.Hill,Taysom Hill,TE,NO,2023,NYG,15,0.5,Caesars Superdome,72.0,0.0,0.0,True,True,False,False,False,False,0.5098039215686274,0.4901960784313726,47.0,0.0425531914893617,0.14565292863165205,0.15357167895213333,0.13162506619391307,8.528571428571428,7.698333333333334,2.75,5.833333333333333,6.0,28.833333333333332,19.083333333333332,0.08333333333333333,0.3333333333333333,0.08333333333333333,7.266666666666667,2.6666666666666665,7.0,0.0,30.333333333333332,29.0,0.0,0.3333333333333333,0.0,11.976,2.8,8.2,9.4,41.2,22.8,0.2,0.6,0.2,14.273333333333335,4.0,9.666666666666666,1.0,43.0,26.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,9.088000000000001,2.8,7.2,3.2,28.6,17.0,0.2,0.4,0.2,9.088000000000001,2.8,7.2,3.2,28.6,17.0,0.2,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.96909090909092,22.078181818181818,41.11818181818182,47.127272727272725,8.618181818181819,24.546666666666667,53.300000000000004,75.76666666666667,11.4
